"https://www.youtube.com/watch?v=Hd8JLntpbKE", Как разработать игру без бюджета [GeekBrains]
"https://www.youtube.com/watch?v=Tz8hAyYipb4", Урок создания простого приложения для Android на Kotlin [GeekBrains]
"https://www.youtube.com/watch?v=Y5_ZgpiI6jI", Пишем HTML5 арканоид на чистом JavaScript и Canvas [GeekBrains]
"https://www.youtube.com/watch?v=h7gxhTPRac4", Основы тест-дизайна. Техники и особенности их применения [GeekBrains]
"https://www.youtube.com/watch?v=-uiOML4TLhs", Ограничение прав доступа на PHP. Авторизация и аутентификация [GeekBrains]
"https://www.youtube.com/watch?v=tqXQ5MZpJFM", Курсы криптовалют на Kotlin для Android [GeekBrains]
"https://www.youtube.com/watch?v=tTP0uuLJVxA", День открытых дверей в GeekBrains
"https://www.youtube.com/watch?v=j5CSSsac8Iw", Искусственный интеллект в Unity [GeekBrains]
"https://www.youtube.com/watch?v=aQf5QzXigOY", Objective C vs Swift. С чего начать [GeekBrains]
"https://www.youtube.com/watch?v=ENxdEQ2-pgg", Тестирование на Java [GeekBrains]
"https://www.youtube.com/watch?v=2ReaCD0GYCg", Учимся учиться [GeekBrains]
"https://www.youtube.com/watch?v=0Iafy5PAvMs", Рисуем графики и диаграммы с Core Graphics и анимируем их — с Core Animation [GeekBrains]
"https://www.youtube.com/watch?v=yYjt3YSR7aM", Основы Nhibernate [GeekBrains]
"https://www.youtube.com/watch?v=Vqple_TvaQA", Настройка Webpack для быстрой front-end разработки [GeekBrains]
"https://www.youtube.com/watch?v=3brQC0TzHsg", Шифрование данных. Алгоритм Диффи Хеллмана
"https://www.youtube.com/watch?v=e0l7uoR0P4Q", Пишем игру "Быки и коровы" на языке программирования Python [GeekBrains]
"https://www.youtube.com/watch?v=mWCumhOIn5A", Как быстро создать Flickr клиент на Swift [GeekBrains]
"https://www.youtube.com/watch?v=kLWrqHidQNs", Тестирование безопасности WiFi сетей на взлом [GeekBrains]
"https://www.youtube.com/watch?v=RzuFV7RArjs", Специалист по контекстной рекламе – может, это ты? [GeekBrains]
"https://www.youtube.com/watch?v=N-_LIlymjPs", Учимся разрабатывать 2D realtime игры на JavaScript [GeekBrains]
"https://www.youtube.com/watch?v=vG84k5WOiOs", Разработка чат-бота для Telegram на С# за час [GeekBrains]
"https://www.youtube.com/watch?v=Ykyia6eMQk8", Пишем приложение «Погода» для iOS за 1 час [GeekBrains]
"https://www.youtube.com/watch?v=LMikMqL5vq0", Как учить английский язык по мультсериалу «Футурама» [GeekBrains]
"https://www.youtube.com/watch?v=3ku89naLPg8", Основы тестирования с RSpec [GeekBrains]
"https://www.youtube.com/watch?v=5k9nNVojzWI", iOS разработка для начинающих [GeekBrains]
"https://www.youtube.com/watch?v=M8nMvZ3CvO0", Базовые типы данных, ветвление и циклы языка Java [GeekBrains]
"https://www.youtube.com/watch?v=0-r5VuHV6Ng", Easy mode. Простые инструменты для несложных приложений [GeekBrains]
"https://www.youtube.com/watch?v=g7z0q1IaQe8", Как создать веб-приложение с использованием JavaServer Faces [GeekBrains]
"https://www.youtube.com/watch?v=ywgZZIpea04", Sentry - мониторинг ошибок при разработке веб-проекта [GeekBrains]
"https://www.youtube.com/watch?v=pmjZySvxuug", Сборка Java проектов. Коротко про Ant, Maven и Gradle [GeekBrains]
"https://www.youtube.com/watch?v=LeWwBJ9bZ3I", Как просто написать 2D игру-платформер на Unity [GeekBrains]
"https://www.youtube.com/watch?v=FZmOZ-lLSDs", Безопасность iOS приложений [GeekBrains]
"https://www.youtube.com/watch?v=rLNxhkmVdE8", Как просто создать to do list на JavaScript [GeekBrains]
"https://www.youtube.com/watch?v=0q2mooyJWMI", Научись программировать сайт за 4 шага [GeekBrains]
"https://www.youtube.com/watch?v=NVgdqZ_XMfI", Секреты успешного интернет-маркетинга: осваиваем CPA сети [GeekBrains]
"https://www.youtube.com/watch?v=0O99UUXFsaE", Коллекции в Java [GeekBrains]
"https://www.youtube.com/watch?v=eBn4XNwUgxk", Разработка игр на Unity3D [GeekBrains]
"https://www.youtube.com/watch?v=WaQ6YflHa8g", Как защитить WiFi сети и роутер [GeekBrains]
"https://www.youtube.com/watch?v=wbcfCk1o7rI", React Native. Как написать универсальный код для iOS и Android [GeekBrains]
"https://www.youtube.com/watch?v=izRl5MjJzPc", Как учить английский язык по мультсериалу «Американский папаша!» [GeekBrains]
"https://www.youtube.com/watch?v=m_ubik7xgfA", Корпоративные приложения на Java [GeekBrains]
"https://www.youtube.com/watch?v=GOikEe3ASEc", Как написать бота для Instagram на Node.js [GeekBrains]
"https://www.youtube.com/watch?v=OaTZbNyMit4", Как написать Android-приложение на Kotlin [GeekBrains]
"https://www.youtube.com/watch?v=wvCfHiDl28M", Как учить английский по мультсериалу «Симпсоны» [GeekBrains]
"https://www.youtube.com/watch?v=tEjeXYeLdLM", Как добавить сертификат на выделенный LAMP сервер HTTPS [GeekBrains]
"https://www.youtube.com/watch?v=Lua3n0ZrIZc", Как составить резюме программисту. Секреты от HR [GeekBrains]
"https://www.youtube.com/watch?v=FbF8kFnbVw0", Как написать чат-бот для интернет-магазина на Python [GeekBrains]
"https://www.youtube.com/watch?v=TbhQGSVHpZA", Как учить английский язык по презентации iPhone X [GeekBrains]
"https://www.youtube.com/watch?v=IZyg1QjkD4g", Как создать приложение на Unity с дополненной реальностью [GeekBrains]
"https://www.youtube.com/watch?v=N4w_9fZZNIw", Как разработать игру на языке Swift и фреймворке SpriteKit [GeekBrains]
"https://www.youtube.com/watch?v=lWed9GKuPZw", Как увеличить конверсию сайта при помощи квизов [GeekBrains]
"https://www.youtube.com/watch?v=N-VrWgg1BFQ", Развиртуализация: оффлайн-встреча со студентами GeekUniversity
"https://www.youtube.com/watch?v=clnf2zjwdh4", Обмен данными между сайтом и офисными приложениями [GeekBrains]
"https://www.youtube.com/watch?v=aqSedQLDwUI", Создание рекомендательных систем с помощью PHP и MySQL [GeekBrains]
"https://www.youtube.com/watch?v=ohQX5Iy8yqU", Как учить английский язык по мультсериалу «Гриффины» [GeekBrains]
"https://www.youtube.com/watch?v=d9ecDVQMtcg", Использование диалогов пользовательского интерфейса в WPF и с MVVM [GeekBrains]
"https://www.youtube.com/watch?v=wk0HaFdDy3Q", Как создать логотип для приложения с помощью Sketch [GeekBrains]
"https://www.youtube.com/watch?v=-eNVaBXb3Tc", Настройка среды разработки Frontend-разработчика [GeekBrains]
"https://www.youtube.com/watch?v=p7kQP2iNanE", Как учить английский язык по сериалу "Друзья" [GeekBrains]
"https://www.youtube.com/watch?v=rC6BK7rMfOM", Как пройти собеседование c HR? Советы рекрутера [GeekBrains]
"https://www.youtube.com/watch?v=YA_WkG0mbJY", Карьерная лестница программиста: от Junior до IT директора [GeekBrains]
"https://www.youtube.com/watch?v=aqC5vczgQqs", Как учить английский язык по сериалу "Подпольная империя" [GeekBrains]
"https://www.youtube.com/watch?v=s37OTgDADAI", В чем смысл блокчейна [GeekBrains]
"https://www.youtube.com/watch?v=VZu0-djfzwo", Как учить английский язык по сериалу "Клиника" [GeekBrains]
"https://www.youtube.com/watch?v=kt905VYGxQw", Что должен знать Junior Android разработчик, чтобы устроиться на работу [GeekBrains]
"https://www.youtube.com/watch?v=tY63Al72TgA", Учим английский по сериалу "Силиконовая долина" [GeekBrains]
"https://www.youtube.com/watch?v=nmZlbBm0pig", Онлайн игра "Крестики-нолики" на Android – с помощью Firebase [GeekBrains]
"https://www.youtube.com/watch?v=ab78RVTbqFk", Ускорение в позиционировании элементов. Flexbox vs CSS Grid [GeekBrains]
"https://www.youtube.com/watch?v=CHLPX29gH1Y", Пишем Telegram бота на PHP [GeekBrains]
"https://www.youtube.com/watch?v=cdA-rsb1vkk", Алгоритмы: от последовательности действий до решения сложной задачи [GeekBrains]
"https://www.youtube.com/watch?v=f0iG7AWoak4", Учим английский по сериалу "Ходячие мертвецы" [GeekBrains]
"https://www.youtube.com/watch?v=qh4bnFGOHXY", Как использовать паттерн MVVM в WPF приложениях [GeekBrains]
"https://www.youtube.com/watch?v=taRtTtMRPzs", Java – все, что нужно знать о коллекциях [GeekBrains]
"https://www.youtube.com/watch?v=OaZx_4jn3EE", Аndroid приложение с онлайн подкачкой данных из базы MySQL через скрипты PHP [GeekBrains]
"https://www.youtube.com/watch?v=J2o4RIN651Y", Первичный анализ данных в Python [GeekBrains]
"https://www.youtube.com/watch?v=X3bEaRQimNY", Изучаем английский по сериалу "Карточный домик" [GeekBrains]
"https://www.youtube.com/watch?v=Ezsr1GT2Sdo", Лучшие практики проектирования и реализации API на C# [GeekBrains]
"https://www.youtube.com/watch?v=8NNCjd6kZow", Введение в разработку игр на Pygame [GeekBrains]
"https://www.youtube.com/watch?v=-sbSqzOvdF8", Как стать программистом и найти работу? [GeekBrains]
"https://www.youtube.com/watch?v=duBeaGZzW7U", Основы компьютерных сетей. Диагностика и устранение основных проблем [GeekBrains]
"https://www.youtube.com/watch?v=WV1ruv8aURg", Какой фильм посмотреть? Разрабатываем рекомендательную систему на Python [GeekBrains]!
"https://www.youtube.com/watch?v=2TWl3VahnOg", Изучаем английский по сериалу "Настоящий детектив" [GeekBrains]
"https://www.youtube.com/watch?v=lmqFi2QamP0", Анимация в Web посредством Javascipt и CSS [GeekBrains]!
"https://www.youtube.com/watch?v=C36lurY9vGs", Сетевой уровень и модель OSI [GeekBrains]
"https://www.youtube.com/watch?v=f1K19cEHPrM", Архитектура окна iOS приложения. Жизненный цикл ViewController [GeekBrains]
"https://www.youtube.com/watch?v=D67kVhLUa_8", Изучаем английский по сериалу "Теория большого взрыва" [GeekBrains]
"https://www.youtube.com/watch?v=JHZOygllXLY", Java. Основы работы с базами данных [GeekBrains]
"https://www.youtube.com/watch?v=KzA_oyokG9w", PHP 7.0-7.1. Наиболее важные изменения [GeekBrains]
"https://www.youtube.com/watch?v=vQ4_snsGAuo", Метапрограммирование [GeekBrains]
"https://www.youtube.com/watch?v=inboXMgp2uk", Итераторы в Ruby [GeekBrains]
"https://www.youtube.com/watch?v=SEp5lVfYY68", Изучаем английский по сериалу "Игра престолов" [GeekBrains]
"https://www.youtube.com/watch?v=FXP-oFsvQSU", Работа с регулярными выражениями на Java [GeekBrains]
"https://www.youtube.com/watch?v=T_nXkKh-YZM", Защита от компьютерных вирусов [GeekBrains]
"https://www.youtube.com/watch?v=44u0u43fX58", Весенний "RESTful" - сервис котировок [GeekBrains]
"https://www.youtube.com/watch?v=lzN9g8ohIRI", iOS Swift: первое приложение для новичков [GeekBrains]
"https://www.youtube.com/watch?v=Br7AUg6qF3k", Учим английский по сериалу "Во все тяжкие" [GeekBrains]
"https://www.youtube.com/watch?v=UQeuIIKmPDY", Артем Шашков [Отзывы GeekBrains]
"https://www.youtube.com/watch?v=Yvn4LxcTe44", Левачин Константин [Отзывы GeekBrains]
"https://www.youtube.com/watch?v=YKSHZxvkyLY", Валерий Туров [Отзывы GeekBrains]
"https://www.youtube.com/watch?v=DDaSM56--Ks", Учим английский по сериалу Шерлок [GeekBrains]
"https://www.youtube.com/watch?v=r8O5CweH8Vk", CSS для потерявшихся: позиционирование [GeekBrains]
"https://www.youtube.com/watch?v=K-goLNEpsjU", Жизнь без Bootstrap. Собственная модульная сетка [GeekBrains]
"https://www.youtube.com/watch?v=PMIN2yid6N0", Онлайн-университет от Mail.Ru Group с гарантированным трудоустройством
"https://www.youtube.com/watch?v=91NeqmfvJ9M", Тестирование: ручное или автоматизированное? [GeekBrains]
"https://www.youtube.com/watch?v=rFnF1eJnHrg", Работа с переменными в JavaScript [GeekBrains]
"https://www.youtube.com/watch?v=Mj735dBnotM", Создание сайта при помощи Spring [GeekBrains]
"https://www.youtube.com/watch?v=ylA53I_LLl4", Особенности CSS при кроссбраузерной вёрстке [GeekBrains]
"https://www.youtube.com/watch?v=P4bHSwgqySQ", Как управлять контактами с использованием фреймворка Contacts [GeekBrains]
"https://www.youtube.com/watch?v=0cOcP7kcfpI", Живое приложение на Flask + Socket IO [GeekBrains]
"https://www.youtube.com/watch?v=RPMpWZXuBuc", Файловая система и сборка БЭМ верстки [GeekBrains]
"https://www.youtube.com/watch?v=hRNLLBATo4U", Типографика в HTML/CSS [GeekBrains]
"https://www.youtube.com/watch?v=cbkoAEQ74Fc", Как поддерживать уровень английского, тратя 15 минут в день [GeekBrains]
"https://www.youtube.com/watch?v=YbXX3Kb49rk", Псевдоселекторы в CSS3 [GeekBrains]
"https://www.youtube.com/watch?v=Mzwi7NkxTQ8", Особенности работы системного администратора [GeekBrains]
"https://www.youtube.com/watch?v=3T-cK_SPntc", Фриланс: халява или путь в никуда [GeekBrains]
"https://www.youtube.com/watch?v=0Y0KIq69LGg", Паттерны проектирования в Java [GeekBrains]
"https://www.youtube.com/watch?v=sZgXUK5L3Ss", Создаем приложение "Погода" на Java [GeekBrains]
"https://www.youtube.com/watch?v=iEGkSTlpmnQ", Асинхронные задачи в Ruby on Rails c помощью Sidekiq [GeekBrains]
"https://www.youtube.com/watch?v=MHd2uXHzLuY", Основы работы с препроцессором Stylus [GeekBrains]
"https://www.youtube.com/watch?v=xPltG_wcKc8", Английский для начинающих [GeekBrains]
"https://www.youtube.com/watch?v=84qMDb-U15U", Правила создания качественного веб-дизайна [GeekBrains]
"https://www.youtube.com/watch?v=rLAyTZr0Xgw", Консольное приложение на Java за час [GeekBrains]
"https://www.youtube.com/watch?v=vdz0Wcn_mCc", Ругаемся по-английски. Оригинальный способ изучения языка [GeekBrains]
"https://www.youtube.com/watch?v=-_yea0gp7ZE", Основы C# в примерах [GeekBrains]
"https://www.youtube.com/watch?v=f4JlleWtQl4", Куда пойти в ИТ [GeekBrains]
"https://www.youtube.com/watch?v=RwTVrgiQly0", Создание интерфейса с использованием Xib-файлов [GeekBrains]
"https://www.youtube.com/watch?v=Z90DFL2Ndow", Принципы программирования и антипаттерны [GeekBrains]
"https://www.youtube.com/watch?v=59tq5Fcgn7A", SOLID принципы [GeekBrains]
"https://www.youtube.com/watch?v=pHdsznyBIYU", Ускорение в позиционировании элементов [GeekBrains]
"https://www.youtube.com/watch?v=ajF7i-ngy3g", Подводные камни при разработке сайтов [GeekBrains]
"https://www.youtube.com/watch?v=hxb8ogv0mPM", UX-дизайн для начинающих [GeekBrains]
"https://www.youtube.com/watch?v=CYI6W6r7Gjc", Русский язык для IT-специалиста: как не потерять самого себя [GeekBrains]
"https://www.youtube.com/watch?v=YFZTd5_Kcbs", Работа с текстом в HTML/CSS [GeekBrains]
"https://www.youtube.com/watch?v=GOcRFAp1Wfc", Техники быстрого изучения английских слов [GeekBrains]
"https://www.youtube.com/watch?v=19jyEOUwdjE", Jade/Pug или HTML на диете [GeekBrains]
"https://www.youtube.com/watch?v=OO9QPC4XL5U", CSS фильтры и эффекты: как сделать красиво [GeekBrains]
"https://www.youtube.com/watch?v=36wV2Cudai0", Золотой запас Python [GeekBrains]
"https://www.youtube.com/watch?v=fwScAgMYmZ4", Анимация в CSS [GeekBrains]
"https://www.youtube.com/watch?v=R5SiL1xnBLo", Векторная графика в веб-дизайне: основы и практика [GeekBrains]
"https://www.youtube.com/watch?v=H8KsmjrB1Dw", CSS Grid и модульные сетки [GeekBrains]
"https://www.youtube.com/watch?v=nvTr5DSSsi0", Декораторы в Python [GeekBrains]
"https://www.youtube.com/watch?v=7AFJ8ONAvq0", Алгоритмы сортировки в Java [GeekBrains]
"https://www.youtube.com/watch?v=BafltJSYmic", Первый в России онлайн-университет для программистов [GeekBrains]
"https://www.youtube.com/watch?v=ljj0u5DZ7so", HTML/CSS шаблоны для систем управления сайтами [GeekBrains]
"https://www.youtube.com/watch?v=pcIoZA2c-5k", Простой сетевой чат на Java [GeekBrains]
"https://www.youtube.com/watch?v=Jz_neQAfZaQ", Архитектура окна iOS приложения. Жизненный цикл ViewController. [GeekBrains]
"https://www.youtube.com/watch?v=aAicHyVrC8s", Основные компоненты Android приложения [GeekBrains]
"https://www.youtube.com/watch?v=SeBk-Kmx_vc", Как учить английский по фильмам и сериалам [GeekBrains]
"https://www.youtube.com/watch?v=-a07TxbuerA", Адаптивный сайт изображения, видео и внешние источники [GeekBrains]
"https://www.youtube.com/watch?v=T22c1DO7ym4", Алгоритмы на Java [GeekBrains]
"https://www.youtube.com/watch?v=IBeMfbj4lOo", Первые шаги Bootstrap [GeekBrains]
"https://www.youtube.com/watch?v=X-Aq5pZJfew", Пишем простого чат бота на Java [GeekBrains]
"https://www.youtube.com/watch?v=nXo93QPRwWg", Онлайн-университет от Mail.Ru Group с гарантированным трудоустройством
"https://www.youtube.com/watch?v=JMkHr68zO6Q", Макетная сетка колонки против Photoshop, HTML и CSS [GeekBrains]
"https://www.youtube.com/watch?v=GpoyIkKrVJk", РосЕвроБанк выделяет гранты студентам GeekUniversity
"https://www.youtube.com/watch?v=BcIyFsdmzLw", Занимательные элементы интерфейса в HTML CSS. Часть 2 [GeekBrains]
"https://www.youtube.com/watch?v=dk-ipWEVybc", Занимательные элементы интерфейса в HTML/CSS. Часть 1 [GeekBrains]
"https://www.youtube.com/watch?v=Yw9maNyYlYE", Событийная модель JavaScript [GeekBrains]
"https://www.youtube.com/watch?v=zPGS6OhyObk", Как стать успешным тестировщиком [GeekBrains]
"https://www.youtube.com/watch?v=sWopuLEomNk", Псевдоселекторы в CSS 3 [GeekBrains]
"https://www.youtube.com/watch?v=pf32xjdDrwo", Кастомизация с виджетом RecyclerView для Android [GeekBrains]
"https://www.youtube.com/watch?v=zo0yasUqV74", Графические ресурсы Android [GeekBraains]
"https://www.youtube.com/watch?v=bYsxk4_n5yg", Оптимизация вёрстки сайта [GeekBrains]
"https://www.youtube.com/watch?v=bEAZKEeVWQE", Презентация онлайн-университета GeekUniversity
"https://www.youtube.com/watch?v=sJkkA5aiXAg", Процесс и классификация видов тестирования [GeekBrains]
"https://www.youtube.com/watch?v=RdCPg2ChUbc", Лямбда-выражения в Java [GeekBrains]
"https://www.youtube.com/watch?v=JXkPjsGVkbU", Тестирование ПО [GeekBrains]
"https://www.youtube.com/watch?v=Dr5Co1SXScY", Обзор и установка PHP фреймворка Codeigniter [GeekBrains]
"https://www.youtube.com/watch?v=okRiV6ugfWk", CSS и 2D геометрия. Здравствуй, школа и институт! [GeekBrains]
"https://www.youtube.com/watch?v=1SdnK9KEuTQ", Основы адаптивной/кроссбраузерной вёрстки [GeekBrains]
"https://www.youtube.com/watch?v=EJD6VskuqJ8", Введение в JSON Schema [GeekBrains]
"https://www.youtube.com/watch?v=gbWBJ4L31i0", Google Chrome консоль. Продолжение хардкора [GeekBrains]
"https://www.youtube.com/watch?v=jP2eKH0pG8Y", Разработка HTML/CSS в Google Chrome. Только хардкор! [GeekBrains]
"https://www.youtube.com/watch?v=aTMb4oo2fHo", Практические примеры CSS3 Flexbox [GeekBrains]
"https://www.youtube.com/watch?v=uyZge2Czfqc", Работа с картами при разработке IOS приложения на Swift 3 [GeekBrains]
"https://www.youtube.com/watch?v=0lWYRyy2GNM", Основы работы с базами данных SQL [GeekBrains]
"https://www.youtube.com/watch?v=F2ZkT58rGD8", Как за час стать дизайнером с помощью С#, WPF [GeekBrains]
"https://www.youtube.com/watch?v=NpkATE4yrmI", Знакомство с дополненной реальностью с помощью Vuforia под iOS [GeekBrains]
"https://www.youtube.com/watch?v=gTdXjRif_yo", Java 8 Stream API или краткость - сестра таланта [GeekBrains]
"https://www.youtube.com/watch?v=gOccjZhCzao", 10 советов программисту для изучения английского языка [GeekBrains]
"https://www.youtube.com/watch?v=43M25stWvNc", Инструментарий для всех стадий развития веб-разработчика [GeekBrains]
"https://www.youtube.com/watch?v=ocjRT59p9Wk", Веб-разработка: поработаем в команде [GeekBrains]
"https://www.youtube.com/watch?v=WNeIkLt_X34", Онлайн-университет от Mail.Ru Group с гарантированным трудоустройством
"https://www.youtube.com/watch?v=zDmcQQtkzq0", Будущее информационных технологий [GeekBrains]
"https://www.youtube.com/watch?v=V1jlsU6qisA", GeekDay. День второй. Часть 1
"https://www.youtube.com/watch?v=ATj9ejjRQcE", Адресация и маршрутизация в IP сетях [GeekBrains]
"https://www.youtube.com/watch?v=FfzPD2wUttw", Разработка SOA приложения с помощью WCF [GeekBrains]
"https://www.youtube.com/watch?v=LhrxQnY8LbU", Клиент-серверное приложение под Android с помощью сторонних библиотек [GeekBrains]
"https://www.youtube.com/watch?v=MHSCu1XdDUI", Две мини игры с помощью Unity 3D [GeekBrains]
"https://www.youtube.com/watch?v=JYG57o_g1rI", Как пройти IT собеседование на английском: советы и рекомендации [GeekBrains]
"https://www.youtube.com/watch?v=bMfcGtLLRCw", Внедрение зависимостей в приложение на Unity [GeekBrains]
"https://www.youtube.com/watch?v=OviqpAI0dBg", Браузерная 3D игра с помощью Unity [GeekBrains]
"https://www.youtube.com/watch?v=8RKp2cPW57w", Разработка сайта на Drupal 7 для новичков [GeekBrains]
"https://www.youtube.com/watch?v=nvanbShRND0", Разработка веб-приложений на C#. ASP.NET MVC [GeekBrains]
"https://www.youtube.com/watch?v=PZkqltIBeQQ", Подготовка к собеседованию на стажёра по тестированию [GeekBrains]
"https://www.youtube.com/watch?v=xwXygDEiEhA", Портфолио начинающего веб-разработчика [GeekBrains]
"https://www.youtube.com/watch?v=EhZikidzq1M", Советы по изучению английского языка [GeekBrains]
"https://www.youtube.com/watch?v=RCZxzk9tyE4", Особенности Flexbox вёрстки [GeekBrains]
"https://www.youtube.com/watch?v=nI2mkChUgYk", Domain Specific Language с помощью Ruby [GeekBrains]
"https://www.youtube.com/watch?v=7IHhkOKaGxY", Как бесплатно создать сайт на Wordpress за час [GeekBrains]
"https://www.youtube.com/watch?v=7u4aUQq1_U8", Создание простого First Person Shooter на Unity 3D. Часть 3 [GeekBrains]
"https://www.youtube.com/watch?v=AMXbCCu0K64", Создание простого First Person Shooter на Unity 3D. Часть 2 [GeekBrains]
"https://www.youtube.com/watch?v=AC0R5ez7HAw", Быстрое вхождение в препроцессор SASS [GeekBrains]
"https://www.youtube.com/watch?v=xWMVfl9-NT4", Рекурсия вычисления значения символьного математического выражения [GeekBrains]
"https://www.youtube.com/watch?v=3eTUtd8hqrc", Форматы файлов и не только [GeekBrains]
"https://www.youtube.com/watch?v=bylDPuAXmeE", Построение интерфейса с AutoLayout [GeekBrains]
"https://www.youtube.com/watch?v=fgOsWbwOzTQ", Настройка кампаний в Google AdWords [GeekBrains]
"https://www.youtube.com/watch?v=VKEeYSpBR4c", Обзор «Entity Framework 6» [GeekBrains]
"https://www.youtube.com/watch?v=JLNBcSL0HLM", Введение в обработку Больших Данных [GeekBrains]
"https://www.youtube.com/watch?v=JfB25tsokaQ", Программист: введение в специальность [GeekBrains]
"https://www.youtube.com/watch?v=oKjHixIW22I", HTML5. Новые возможности [GeekBrains]
"https://www.youtube.com/watch?v=FHkzQooUw1Q", Apache Ant. Быстрый старт [GeekBrains]
"https://www.youtube.com/watch?v=udRBkXt9Vhc", Взлом и нападение. Аудит веб-приложений и техники атаки [GeekBrains]
"https://www.youtube.com/watch?v=CqMMvayG5os", Архитектура современных SPA сайтов [GeekBrains]
"https://www.youtube.com/watch?v=VZ_j32A9SQk", Автоматизация работы с файлами [GeekBrains]
"https://www.youtube.com/watch?v=MbmeJ3IHu0g", Mamma mia! Готовим вкусное приложение на Objective C [GeekBrains]
"https://www.youtube.com/watch?v=fdyCmoTm_6E", Как учить английский язык самостоятельно [GeekBrains]
"https://www.youtube.com/watch?v=7GLP8_UEBp4", Возможности программного обеспечения Docker [GeekBrains]
"https://www.youtube.com/watch?v=PW4vJwyT2mk", Основы тестирования пользовательских интерфейсов [GeekBrains]
"https://www.youtube.com/watch?v=0E_Qfznlpd8", Репликация PostgreSQL [GeekBrains]
"https://www.youtube.com/watch?v=SJwd3EWEp-g", Виртуализация на Hyper V: от слов к цифрам [GeekBrains]
"https://www.youtube.com/watch?v=V0b6zwf7oKs", Sublime Text 3 для веб-разработки [GeekBrains]
"https://www.youtube.com/watch?v=ghUisFO1Z90", Scrapy: создаём краулер парсер на Python с нуля [GeekBrains]
"https://www.youtube.com/watch?v=0QCsTjQ18bM", HTML5 и Canvas на JavaScript: от простого к сложному [GeekBrains]
"https://www.youtube.com/watch?v=1Yo-2BzMuks", Насколько большой твой баг [GeekBrains]
"https://www.youtube.com/watch?v=8jzzmhrnl1s", Английский для работы в команде [GeekBrains]
"https://www.youtube.com/watch?v=D0q0zXO4IdU", Английский для фрилансеров. Деловая переписка [GeekBrains]
"https://www.youtube.com/watch?v=6EHmEdycVlk", Skype боты на NodeJS: чат и звонки [GeekBrains]
"https://www.youtube.com/watch?v=3sHrIwS3d9E", DIY автосигнализация для вашего сайта [GeekBrains]
"https://www.youtube.com/watch?v=rrVLnBuJs0k", Google-календарь теперь и с веб-интерфейсом [GeekBrains]
"https://www.youtube.com/watch?v=OIaETOyuKAY", Как защитить сайт от копирования [GeekBrains]
"https://www.youtube.com/watch?v=9UDQ-4aD-RY", Пишем плагин для защиты сайта для Gulp [GeekBrains]
"https://www.youtube.com/watch?v=5M2J9TEyK8s", Чат для вашего сайта NodeJS + WebSockets [GeekBrains]
"https://www.youtube.com/watch?v=44liMVZuVNE", Сервисы рассылок для вашего сайта [GeekBrains]
"https://www.youtube.com/watch?v=3QQDHTElXss", Школа благородных программистов [GeekBrains]
"https://www.youtube.com/watch?v=BaJ2cIh_6G0", Почувствуй себя богом, или Моделирование жизни на Java. Часть V [GeekBrains]
"https://www.youtube.com/watch?v=u3AwjTNVO6Q", Почувствуй себя богом, или Моделирование жизни на Java. Часть IV [GeekBrains]
"https://www.youtube.com/watch?v=r7Lh2DIdTmE", Почувствуй себя богом или Моделирование жизни на Java. Часть III [GeekBrains]
"https://www.youtube.com/watch?v=snazHbxLMy0", Создаём чат для локальной сети [GeekBrains]
"https://www.youtube.com/watch?v=nsy-LAnUJS4", Осторожно, злой сайт! Защита сайта от копирования [GeekBrains]
"https://www.youtube.com/watch?v=yNGF0X10ckg", Почувствуй себя богом, или Моделирование жизни на Java. Часть II [GeekBrains]
"https://www.youtube.com/watch?v=O1ImO2DlsO4", Рассылка уведомлений клиентам на JavaScript [GeekBrains]
"https://www.youtube.com/watch?v=boyOjSehg5g", Автоматизация сервисов Google: Youtube и личное расписание [GeekBrains]
"https://www.youtube.com/watch?v=c8mf9Ky7WbA", Основы разработки сайтов [GeekBrains]
"https://www.youtube.com/watch?v=oIIo452CH00", Android приложение "Погода за один час" [GeekBrains]
"https://www.youtube.com/watch?v=VxrivQUAAlg", Создание консольных приложений. Основы синтаксиса Java [GeekBrains]
"https://www.youtube.com/watch?v=oRlAJzEYK0s", Виртуальная ОС для начинающего разработчика или администратора [GeekBrains]
"https://www.youtube.com/watch?v=cwtdPHlCsUU", Как не облажаться при выборе веб-студии [GeekBrains]
"https://www.youtube.com/watch?v=RkFAYHPZdJg", Python и ВКонтакте. API автоматизация работы [GeekBrains]
"https://www.youtube.com/watch?v=Wi7kOeOWFZo", Секреты создания продающего лендинга [GeekBrains]
"https://www.youtube.com/watch?v=7jrwrpC0tp0", Эффективный Landing Page [GeekBrains]
"https://www.youtube.com/watch?v=CrWSsW90Cls", Язык Assembler. Знакомство и особенности программирования [GeekBrains]
"https://www.youtube.com/watch?v=EzxImLDtV6E", Пишем Conway's Game of Life [GeekBrains]
"https://www.youtube.com/watch?v=F9K7QnsKja0", Что такое SMM маркетинг [GeekBrains]
"https://www.youtube.com/watch?v=gvz-7VnmxVw", Администрирование СУБД PostgreSQL. Основы SQL [GeekBrains]
"https://www.youtube.com/watch?v=3LBU5j2VMH4", Введение в Unity3D [GeekBrains]
"https://www.youtube.com/watch?v=NWvCyJjd-VA", Динамический язык стилей LESS [GeekBrains]
"https://www.youtube.com/watch?v=L1pzykl1D54", Разработка веб-приложений на PHP + PostgreSQL [GeekBrains]
