"https://www.youtube.com/watch?v=V9-AdP0DqHI", Python GUI Development with GTK+ 3 - Tutorial 3 - Properties
"https://www.youtube.com/watch?v=nsPeRkbhpcU", Python GUI Development with GTK+ 3 - Tutorial 2 - Buttons
"https://www.youtube.com/watch?v=0O11oEp7QYw", Python GUI Development with GTK+ 3 - Tutorial 1 - Simple Window
"https://www.youtube.com/watch?v=LqIkt78qBSk", Python Website Scanner Tutorial - 7 - Running the Final Program
"https://www.youtube.com/watch?v=2K4a0W-dl3w", Python Website Scanner Tutorial - 6 - Whois
"https://www.youtube.com/watch?v=8ZZSd0cdymo", Python Website Scanner Tutorial - 5 - robots.txt
"https://www.youtube.com/watch?v=sQtJuV0a1Pk", Python Website Scanner Tutorial - 4 - Nmap Port Scan
"https://www.youtube.com/watch?v=I-KYmQCdzls", Python Website Scanner Tutorial - 3 - IP Address
"https://www.youtube.com/watch?v=m8fSKcAf40Y", Python Website Scanner Tutorial - 2 - Top Level Domain Name
"https://www.youtube.com/watch?v=YNzkGqcggw0", Python Website Scanner Tutorial - 1 - Introduction
"https://www.youtube.com/watch?v=SdSeZ3GuvNI", Metasploit for Network Security Tutorial - 6 - Payloads and Backdoors
"https://www.youtube.com/watch?v=kogaqkb3xtE", Metasploit for Network Security Tutorial - 5 - Setting Up Metasploitable
"https://www.youtube.com/watch?v=v5LxrcXiguE", Metasploit for Network Security Tutorial - 4 - FTP Login
"https://www.youtube.com/watch?v=t9OT22SzB_c", Metasploit for Network Security Tutorial - 3 - Using Tools and Exploits
